Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-05 10:24:59	 771 	c1254 	619 	 155 	 00000000 	 0 	 13790704 
2019-05-05 10:25:03	 419 	c1254 	619 	 156 	 01010101 	 85 	 13830256 
2019-05-05 10:25:03	 964 	c1254 	620 	 157 	 01010100 	 84 	 13835344 
2019-05-05 10:25:04	 249 	c1254 	620 	 159 	 00000000 	 0 	 13839352 
2019-05-05 10:25:05	 171 	c1254 	620 	 160 	 01010101 	 85 	 13849360 
2019-05-05 10:25:05	 246 	c1254 	621 	 161 	 01010100 	 84 	 13850056 
2019-05-05 10:25:05	 678 	c1254 	621 	 163 	 00000000 	 0 	 13854064 
2019-05-05 10:25:06	 743 	c1254 	621 	 164 	 01010101 	 85 	 13865392 
2019-05-05 10:25:06	 920 	c1254 	622 	 165 	 01010100 	 84 	 13867048 
2019-05-05 10:25:07	 205 	c1254 	622 	 167 	 00000000 	 0 	 13871056 
2019-05-05 10:25:07	 277 	c1254 	622 	 168 	 01010101 	 85 	 13871752 
2019-05-05 10:25:11	 829 	c1254 	623 	 169 	 01010100 	 84 	 13919728 
2019-05-05 10:25:12	 114 	c1254 	623 	 171 	 00000000 	 0 	 13923736 
2019-05-05 10:25:44	 161 	c1254 	623 	 172 	 01010101 	 85 	 14266744 
2019-05-05 10:25:44	 475 	c1254 	624 	 173 	 01010100 	 84 	 14269672 
2019-05-05 10:25:44	 907 	c1254 	624 	 175 	 00000000 	 0 	 14273680 
2019-05-05 10:26:03	 746 	c1254 	624 	 176 	 01010101 	 85 	 14475592 
2019-05-05 10:26:03	 942 	c1254 	625 	 177 	 01010100 	 84 	 14477416 
2019-05-05 10:26:04	 227 	c1254 	625 	 179 	 00000000 	 0 	 14481424 
2019-05-05 10:26:06	 173 	c1254 	625 	 180 	 01010101 	 85 	 14502352 
2019-05-05 10:26:06	 405 	c1254 	626 	 181 	 01010100 	 84 	 14504512 
2019-05-05 10:26:06	 837 	c1254 	626 	 183 	 00000000 	 0 	 14508520 
2019-05-05 10:26:07	 489 	c1254 	626 	 184 	 01010101 	 85 	 14516008 
2019-05-05 10:26:09	 877 	c1254 	627 	 185 	 01010100 	 84 	 14541040 
2019-05-05 10:26:10	 162 	c1254 	627 	 187 	 00000000 	 0 	 14545048 
2019-05-05 10:26:11	 473 	c1254 	627 	 188 	 01010101 	 85 	 14558680 
2019-05-05 10:26:12	 576 	c1254 	628 	 189 	 01010100 	 84 	 14570344 
2019-05-05 10:26:12	1008 	c1254 	628 	 191 	 00000000 	 0 	 14574352 
2019-05-05 10:26:15	 750 	c1254 	628 	 192 	 01010101 	 85 	 14604088 
2019-05-05 10:26:15	1120 	c1254 	629 	 193 	 01010100 	 84 	 14607544 
2019-05-05 10:26:16	 405 	c1254 	629 	 195 	 00000000 	 0 	 14611552 
2019-05-05 10:26:16	1120 	c1254 	629 	 196 	 01010101 	 85 	 14618248 
2019-05-05 10:26:17	 302 	c1254 	630 	 197 	 01010100 	 84 	 14621320 
2019-05-05 10:26:17	 734 	c1254 	630 	 199 	 00000000 	 0 	 14625328 
2019-05-05 10:26:18	 183 	c1254 	630 	 200 	 01010101 	 85 	 14630920 
2019-05-05 10:26:18	 443 	c1254 	631 	 201 	 01010100 	 84 	 14633344 
2019-05-05 10:26:18	 875 	c1254 	631 	 203 	 00000000 	 0 	 14637352 
2019-05-05 10:26:18	 900 	c1254 	631 	 204 	 01010101 	 85 	 14637616 
2019-05-05 10:26:19	  54 	c1254 	632 	 205 	 01010100 	 84 	 14640424 
2019-05-05 10:26:19	 486 	c1254 	632 	 207 	 00000000 	 0 	 14644432 
2019-05-05 10:26:22	 522 	c1254 	632 	 208 	 01010101 	 85 	 14676904 
2019-05-05 10:26:50	 555 	c1254 	633 	 209 	 01010100 	 84 	 14977000 
2019-05-05 10:26:50	 987 	c1254 	633 	 211 	 00000000 	 0 	 14981008 
2019-05-05 10:26:57	 658 	c1254 	633 	 212 	 01010101 	 85 	 15052912 
2019-05-05 10:27:12	1091 	c1254 	634 	 213 	 01010100 	 84 	 15217576 
2019-05-05 10:27:13	 377 	c1254 	634 	 215 	 00000000 	 0 	 15221584 
2019-05-05 10:27:17	  29 	c1254 	634 	 216 	 01010101 	 85 	 15261184 
2019-05-05 10:27:20	 655 	c1254 	635 	 217 	 01010100 	 84 	 15299152 
2019-05-05 10:27:20	1087 	c1254 	635 	 219 	 00000000 	 0 	 15303160 
2019-05-05 10:27:21	1071 	c1254 	635 	 220 	 01010101 	 85 	 15313744 
2019-05-05 10:27:40	 385 	c1254 	636 	 221 	 01010100 	 84 	 15510736 
2019-05-05 10:27:40	 817 	c1254 	636 	 223 	 00000000 	 0 	 15514744 
2019-05-05 10:27:42	 332 	c1254 	636 	 224 	 01010101 	 85 	 15531664 
2019-05-05 10:27:44	 910 	c1254 	637 	 225 	 01010100 	 84 	 15558472 
2019-05-05 10:27:44	1087 	c1254 	637 	 226 	 01010101 	 85 	 15560128 
2019-05-05 10:28:21	 461 	c1254 	638 	 227 	 01010100 	 84 	 15950536 
2019-05-05 10:28:21	 463 	c1254 	638 	 228 	 01010101 	 85 	 15950560 
2019-05-05 10:28:25	 260 	c1254 	638 	 229 	 01010100 	 84 	 15991504 
2019-05-05 10:28:25	 507 	c1254 	638 	 230 	 01010101 	 85 	 15993808 
2019-05-05 10:28:30	 125 	c1254 	639 	 231 	 01010100 	 84 	 16043800 
2019-05-05 10:28:30	 441 	c1254 	639 	 232 	 01010101 	 85 	 16046752 
2019-05-05 10:28:32	 432 	c1254 	640 	 233 	 01010100 	 84 	 16068088 
2019-05-05 10:28:32	 707 	c1254 	640 	 234 	 01010101 	 85 	 16070656 
2019-05-05 10:28:36	 740 	c1254 	641 	 235 	 01010100 	 84 	 16113808 
2019-05-05 10:28:36	1012 	c1254 	641 	 236 	 01010101 	 85 	 16116352 
2019-05-05 10:28:37	 181 	c1254 	642 	 237 	 01010100 	 84 	 16119304 
2019-05-05 10:28:37	 474 	c1254 	642 	 238 	 01010101 	 85 	 16122040 
2019-05-05 10:28:37	 780 	c1254 	643 	 239 	 01010100 	 84 	 16124896 
2019-05-05 10:28:37	1114 	c1254 	643 	 240 	 01010101 	 85 	 16128016 
2019-05-05 10:28:38	 265 	c1254 	644 	 241 	 01010100 	 84 	 16130800 
2019-05-05 10:28:38	 484 	c1254 	644 	 242 	 01010101 	 85 	 16132840 
2019-05-05 10:28:38	 810 	c1254 	645 	 243 	 01010100 	 84 	 16135888 
2019-05-05 10:28:38	1132 	c1254 	645 	 244 	 01010101 	 85 	 16138888 
2019-05-05 10:28:40	 961 	c1254 	646 	 245 	 01010100 	 84 	 16158712 
2019-05-05 10:28:41	 140 	c1254 	646 	 246 	 01010101 	 85 	 16161760 
2019-05-05 10:29:18	 459 	c1254 	647 	 247 	 01010100 	 84 	 16561120 
2019-05-05 10:29:18	 557 	c1254 	647 	 248 	 01010101 	 85 	 16562032 
2019-05-05 10:29:43	 122 	c1254 	648 	 249 	 01010100 	 84 	 48600 
2019-05-05 10:29:43	 554 	c1254 	648 	 251 	 00000000 	 0 	 52608 
2019-05-05 10:31:13	 574 	c1254 	648 	 252 	 01010101 	 85 	 1016928 
2019-05-05 10:31:24	 208 	c1254 	649 	 253 	 01010100 	 84 	 1131384 
2019-05-05 10:31:24	 640 	c1254 	649 	 255 	 00000000 	 0 	 1135392 
2019-05-05 10:32:07	 900 	c1254 	649 	 0 	 01010101 	 85 	 1598520 
2019-05-05 10:32:08	 914 	c1254 	650 	 1 	 01010100 	 84 	 1609368 
2019-05-05 10:32:09	 199 	c1254 	650 	 3 	 00000000 	 0 	 1613376 
2019-05-05 10:32:09	 432 	c1254 	650 	 4 	 01010101 	 85 	 1615584 
2019-05-05 10:32:11	 672 	c1254 	651 	 5 	 01010100 	 84 	 1639248 
2019-05-05 10:32:11	1104 	c1254 	651 	 7 	 00000000 	 0 	 1643256 
2019-05-05 10:32:12	 288 	c1254 	651 	 8 	 01010101 	 85 	 1646376 
2019-05-05 10:32:14	 733 	c1254 	652 	 9 	 01010100 	 84 	 1671960 
2019-05-05 10:32:15	  17 	c1254 	652 	 11 	 00000000 	 0 	 1675968 
2019-05-05 10:32:15	 539 	c1254 	652 	 12 	 01010101 	 85 	 1680864 
2019-05-05 10:33:59	 187 	c1254 	653 	 13 	 11110111 	 247 	 2792040 
2019-05-05 10:33:59	 190 	c1254 	653 	 14 	 10110110 	 182 	 2792064 
2019-05-05 10:33:59	 215 	c1254 	653 	 15 	 11110111 	 247 	 2792304 
2019-05-05 10:33:59	 218 	c1254 	653 	 16 	 10110110 	 182 	 2792328 
2019-05-05 10:33:59	 221 	c1254 	653 	 17 	 11110111 	 247 	 2792352 
2019-05-05 10:33:59	 223 	c1254 	653 	 18 	 10110110 	 182 	 2792376 
2019-05-05 10:33:59	 228 	c1254 	653 	 19 	 11110111 	 247 	 2792424 
2019-05-05 10:33:59	 231 	c1254 	653 	 20 	 10110110 	 182 	 2792448 
2019-05-05 10:33:59	 238 	c1254 	653 	 21 	 11110111 	 247 	 2792520 
2019-05-05 10:33:59	 241 	c1254 	653 	 22 	 10110110 	 182 	 2792544 
2019-05-05 10:33:59	 246 	c1254 	653 	 23 	 11110111 	 247 	 2792592 
2019-05-05 10:33:59	 249 	c1254 	653 	 24 	 10110110 	 182 	 2792616 
2019-05-05 10:33:59	 254 	c1254 	653 	 25 	 11110111 	 247 	 2792664 
2019-05-05 10:33:59	 262 	c1254 	653 	 26 	 10110110 	 182 	 2792736 
2019-05-05 10:33:59	 264 	c1254 	653 	 27 	 11110111 	 247 	 2792760 
2019-05-05 10:33:59	 267 	c1254 	653 	 28 	 10110110 	 182 	 2792784 
2019-05-05 10:33:59	 272 	c1254 	653 	 29 	 11110111 	 247 	 2792832 
2019-05-05 10:33:59	 277 	c1254 	653 	 30 	 10110110 	 182 	 2792880 
2019-05-05 10:33:59	 295 	c1254 	653 	 31 	 11110111 	 247 	 2793048 
2019-05-05 10:33:59	 303 	c1254 	653 	 32 	 10110110 	 182 	 2793120 
2019-05-05 10:33:59	 305 	c1254 	653 	 33 	 11110111 	 247 	 2793144 
2019-05-05 10:33:59	 310 	c1254 	653 	 34 	 10110110 	 182 	 2793192 
2019-05-05 10:33:59	 313 	c1254 	653 	 35 	 11110111 	 247 	 2793216 
2019-05-05 10:33:59	 315 	c1254 	653 	 36 	 10110110 	 182 	 2793240 
2019-05-05 10:33:59	 320 	c1254 	653 	 37 	 11110111 	 247 	 2793288 
2019-05-05 10:33:59	 326 	c1254 	653 	 38 	 10110110 	 182 	 2793336 
2019-05-05 10:33:59	 349 	c1254 	653 	 39 	 11110111 	 247 	 2793552 
2019-05-05 10:33:59	 351 	c1254 	653 	 40 	 10110110 	 182 	 2793576 
2019-05-05 10:33:59	 367 	c1254 	653 	 41 	 11110111 	 247 	 2793720 
2019-05-05 10:33:59	 369 	c1254 	653 	 42 	 10110110 	 182 	 2793744 
2019-05-05 10:33:59	 426 	c1254 	653 	 43 	 11110111 	 247 	 2794272 
2019-05-05 10:33:59	 428 	c1254 	653 	 44 	 10110110 	 182 	 2794296 
2019-05-05 10:33:59	 444 	c1254 	653 	 45 	 11110111 	 247 	 2794440 
2019-05-05 10:33:59	 446 	c1254 	653 	 46 	 10110110 	 182 	 2794464 
2019-05-05 10:33:59	 462 	c1254 	653 	 47 	 11110111 	 247 	 2794608 
2019-05-05 10:33:59	 464 	c1254 	653 	 48 	 10110110 	 182 	 2794632 
2019-05-05 10:33:59	 490 	c1254 	653 	 49 	 11110111 	 247 	 2794872 
2019-05-05 10:33:59	 492 	c1254 	653 	 50 	 10110110 	 182 	 2794896 
2019-05-05 10:33:59	 513 	c1254 	653 	 51 	 11110111 	 247 	 2795088 
2019-05-05 10:33:59	 515 	c1254 	653 	 52 	 10110110 	 182 	 2795112 
2019-05-05 10:33:59	 521 	c1254 	653 	 53 	 11110111 	 247 	 2795160 
2019-05-05 10:33:59	 523 	c1254 	653 	 54 	 10110110 	 182 	 2795184 
2019-05-05 10:33:59	 539 	c1254 	653 	 55 	 11110111 	 247 	 2795328 
2019-05-05 10:33:59	 541 	c1254 	653 	 56 	 10110110 	 182 	 2795352 
2019-05-05 10:33:59	 546 	c1254 	653 	 57 	 11110111 	 247 	 2795400 
2019-05-05 10:33:59	 549 	c1254 	653 	 58 	 10110110 	 182 	 2795424 
2019-05-05 10:33:59	 551 	c1254 	653 	 59 	 11110111 	 247 	 2795448 
2019-05-05 10:33:59	 554 	c1254 	653 	 60 	 10110110 	 182 	 2795472 
2019-05-05 10:33:59	 580 	c1254 	653 	 61 	 11110111 	 247 	 2795712 
2019-05-05 10:33:59	 582 	c1254 	653 	 62 	 10110110 	 182 	 2795736 
2019-05-05 10:33:59	 595 	c1254 	653 	 63 	 11110111 	 247 	 2795856 
2019-05-05 10:33:59	 597 	c1254 	653 	 64 	 10110110 	 182 	 2795880 
2019-05-05 10:33:59	 600 	c1254 	653 	 65 	 11110111 	 247 	 2795904 
2019-05-05 10:33:59	 603 	c1254 	653 	 66 	 10110110 	 182 	 2795928 
2019-05-05 10:33:59	 613 	c1254 	653 	 67 	 11110111 	 247 	 2796024 
2019-05-05 10:33:59	 615 	c1254 	653 	 68 	 10110110 	 182 	 2796048 
2019-05-05 10:33:59	 618 	c1254 	653 	 69 	 11110111 	 247 	 2796072 
2019-05-05 10:33:59	 621 	c1254 	653 	 70 	 10110110 	 182 	 2796096 
2019-05-05 10:33:59	 623 	c1254 	653 	 71 	 11110111 	 247 	 2796120 
2019-05-05 10:33:59	 626 	c1254 	653 	 72 	 10110110 	 182 	 2796144 
2019-05-05 10:33:59	 631 	c1254 	653 	 73 	 11110111 	 247 	 2796192 
2019-05-05 10:33:59	 633 	c1254 	653 	 74 	 10110110 	 182 	 2796216 
2019-05-05 10:33:59	 646 	c1254 	653 	 75 	 11110111 	 247 	 2796336 
2019-05-05 10:33:59	 649 	c1254 	653 	 76 	 10110110 	 182 	 2796360 
2019-05-05 10:33:59	 685 	c1254 	653 	 77 	 11110111 	 247 	 2796696 
2019-05-05 10:33:59	 687 	c1254 	653 	 78 	 10110110 	 182 	 2796720 
2019-05-05 10:33:59	 692 	c1254 	653 	 79 	 11110111 	 247 	 2796768 
2019-05-05 10:33:59	 695 	c1254 	653 	 80 	 10110110 	 182 	 2796792 
2019-05-05 10:33:59	 772 	c1254 	653 	 81 	 11110111 	 247 	 2797512 
2019-05-05 10:33:59	 774 	c1254 	653 	 82 	 10110110 	 182 	 2797536 
2019-05-05 10:33:59	 777 	c1254 	653 	 83 	 11110111 	 247 	 2797560 
2019-05-05 10:33:59	 779 	c1254 	653 	 84 	 10110110 	 182 	 2797584 
2019-05-05 10:33:59	 849 	c1254 	653 	 85 	 11110111 	 247 	 2798232 
2019-05-05 10:33:59	 851 	c1254 	653 	 86 	 10110110 	 182 	 2798256 
2019-05-05 10:33:59	 864 	c1254 	653 	 87 	 11110111 	 247 	 2798376 
2019-05-05 10:33:59	 867 	c1254 	653 	 88 	 10110110 	 182 	 2798400 
2019-05-05 10:33:59	 874 	c1254 	653 	 89 	 11110111 	 247 	 2798472 
2019-05-05 10:33:59	 877 	c1254 	653 	 90 	 10110110 	 182 	 2798496 
2019-05-05 10:33:59	 903 	c1254 	653 	 91 	 11110111 	 247 	 2798736 
2019-05-05 10:33:59	 905 	c1254 	653 	 92 	 10110110 	 182 	 2798760 
2019-05-05 10:33:59	 915 	c1254 	653 	 93 	 11110111 	 247 	 2798856 
2019-05-05 10:33:59	 918 	c1254 	653 	 94 	 10110110 	 182 	 2798880 
2019-05-05 10:33:59	 926 	c1254 	653 	 95 	 11110111 	 247 	 2798952 
2019-05-05 10:33:59	 928 	c1254 	653 	 96 	 10110110 	 182 	 2798976 
2019-05-05 10:33:59	 941 	c1254 	653 	 97 	 11110111 	 247 	 2799096 
2019-05-05 10:33:59	 944 	c1254 	653 	 98 	 10110110 	 182 	 2799120 
2019-05-05 10:33:59	 962 	c1254 	653 	 99 	 11110111 	 247 	 2799288 
2019-05-05 10:33:59	 964 	c1254 	653 	 100 	 10110110 	 182 	 2799312 
2019-05-05 10:33:59	 969 	c1254 	653 	 101 	 11110111 	 247 	 2799360 
2019-05-05 10:33:59	 972 	c1254 	653 	 102 	 10110110 	 182 	 2799384 
2019-05-05 10:33:59	 977 	c1254 	653 	 103 	 11110111 	 247 	 2799432 
2019-05-05 10:33:59	 979 	c1254 	653 	 104 	 10110110 	 182 	 2799456 
2019-05-05 10:33:59	 985 	c1254 	653 	 105 	 11110111 	 247 	 2799504 
2019-05-05 10:33:59	 987 	c1254 	653 	 106 	 10110110 	 182 	 2799528 
2019-05-05 10:33:59	 992 	c1254 	653 	 107 	 11110111 	 247 	 2799576 
2019-05-05 10:33:59	 997 	c1254 	653 	 108 	 10110110 	 182 	 2799624 
2019-05-05 10:33:59	1003 	c1254 	653 	 109 	 11110111 	 247 	 2799672 
2019-05-05 10:33:59	1005 	c1254 	653 	 110 	 10110110 	 182 	 2799696 
2019-05-05 10:33:59	1028 	c1254 	653 	 111 	 11110111 	 247 	 2799912 
2019-05-05 10:33:59	1033 	c1254 	653 	 112 	 10110110 	 182 	 2799960 
2019-05-05 10:33:59	1051 	c1254 	653 	 113 	 11110111 	 247 	 2800128 
2019-05-05 10:33:59	1056 	c1254 	653 	 114 	 10110110 	 182 	 2800176 
2019-05-05 10:33:59	1062 	c1254 	653 	 115 	 11110111 	 247 	 2800224 
2019-05-05 10:33:59	1064 	c1254 	653 	 116 	 10110110 	 182 	 2800248 
2019-05-05 10:33:59	1105 	c1254 	653 	 117 	 11110111 	 247 	 2800632 
2019-05-05 10:33:59	1108 	c1254 	653 	 118 	 10110110 	 182 	 2800656 
2019-05-05 10:33:59	1121 	c1254 	653 	 119 	 11110111 	 247 	 2800776 
2019-05-05 10:33:59	1123 	c1254 	653 	 120 	 10110110 	 182 	 2800800 
2019-05-05 10:33:59	1131 	c1254 	653 	 121 	 11110111 	 247 	 2800872 
2019-05-05 10:33:59	1133 	c1254 	653 	 122 	 10110110 	 182 	 2800896 
2019-05-05 10:34:00	  63 	c1254 	653 	 123 	 11110111 	 247 	 2801616 
2019-05-05 10:34:00	  68 	c1254 	653 	 124 	 10110110 	 182 	 2801664 
2019-05-05 10:34:00	  83 	c1254 	653 	 125 	 11110111 	 247 	 2801808 
2019-05-05 10:34:00	  86 	c1254 	653 	 126 	 10110110 	 182 	 2801832 
2019-05-05 10:34:00	  91 	c1254 	653 	 127 	 11110111 	 247 	 2801880 
2019-05-05 10:34:00	  93 	c1254 	653 	 128 	 10110110 	 182 	 2801904 
2019-05-05 10:34:00	 104 	c1254 	653 	 129 	 11110111 	 247 	 2802000 
2019-05-05 10:34:00	 109 	c1254 	653 	 130 	 10110110 	 182 	 2802048 
2019-05-05 10:34:00	 155 	c1254 	653 	 131 	 11110111 	 247 	 2802480 
2019-05-05 10:34:00	 157 	c1254 	653 	 132 	 10110110 	 182 	 2802504 
2019-05-05 10:34:00	 160 	c1254 	653 	 133 	 11110111 	 247 	 2802528 
2019-05-05 10:34:00	 163 	c1254 	653 	 134 	 10110110 	 182 	 2802552 
2019-05-05 10:34:00	 186 	c1254 	653 	 135 	 11110111 	 247 	 2802768 
2019-05-05 10:34:00	 191 	c1254 	653 	 136 	 10110110 	 182 	 2802816 
2019-05-05 10:34:00	 227 	c1254 	653 	 137 	 11110111 	 247 	 2803152 
2019-05-05 10:34:00	 229 	c1254 	653 	 138 	 10110110 	 182 	 2803176 
2019-05-05 10:34:00	 237 	c1254 	653 	 139 	 11110111 	 247 	 2803248 
2019-05-05 10:34:00	 239 	c1254 	653 	 140 	 10110110 	 182 	 2803272 
2019-05-05 10:34:00	 255 	c1254 	653 	 141 	 11110111 	 247 	 2803416 
2019-05-05 10:34:00	 257 	c1254 	653 	 142 	 10110110 	 182 	 2803440 
2019-05-05 10:34:00	 260 	c1254 	653 	 143 	 11110111 	 247 	 2803464 
2019-05-05 10:34:00	 265 	c1254 	653 	 144 	 10110110 	 182 	 2803512 
2019-05-05 10:34:00	 286 	c1254 	653 	 145 	 11110111 	 247 	 2803704 
2019-05-05 10:34:00	 291 	c1254 	653 	 146 	 10110110 	 182 	 2803752 
2019-05-05 10:34:00	 314 	c1254 	653 	 147 	 11110111 	 247 	 2803968 
2019-05-05 10:34:00	 316 	c1254 	653 	 148 	 10110110 	 182 	 2803992 
2019-05-05 10:34:00	 324 	c1254 	653 	 149 	 11110111 	 247 	 2804064 
2019-05-05 10:34:00	 327 	c1254 	653 	 150 	 10110110 	 182 	 2804088 
2019-05-05 10:34:00	 334 	c1254 	653 	 151 	 11110111 	 247 	 2804160 
2019-05-05 10:34:00	 339 	c1254 	653 	 152 	 10110110 	 182 	 2804208 
2019-05-05 10:34:00	 360 	c1254 	653 	 153 	 11110111 	 247 	 2804400 
2019-05-05 10:34:00	 363 	c1254 	653 	 154 	 10110110 	 182 	 2804424 
2019-05-05 10:34:00	 381 	c1254 	653 	 155 	 11110111 	 247 	 2804592 
2019-05-05 10:34:00	 383 	c1254 	653 	 156 	 10110110 	 182 	 2804616 
2019-05-05 10:34:00	 401 	c1254 	653 	 157 	 11110111 	 247 	 2804784 
2019-05-05 10:34:00	 404 	c1254 	653 	 158 	 10110110 	 182 	 2804808 
2019-05-05 10:34:00	 429 	c1254 	653 	 159 	 11110111 	 247 	 2805048 
2019-05-05 10:34:00	 434 	c1254 	653 	 160 	 10110110 	 182 	 2805096 
2019-05-05 10:34:00	 486 	c1254 	653 	 161 	 11110111 	 247 	 2805576 
2019-05-05 10:34:00	 488 	c1254 	653 	 162 	 10110110 	 182 	 2805600 
2019-05-05 10:34:00	 509 	c1254 	653 	 163 	 11110111 	 247 	 2805792 
2019-05-05 10:34:00	 514 	c1254 	653 	 164 	 10110110 	 182 	 2805840 
2019-05-05 10:34:00	 522 	c1254 	653 	 165 	 11110111 	 247 	 2805912 
2019-05-05 10:34:00	 527 	c1254 	653 	 166 	 10110110 	 182 	 2805960 
2019-05-05 10:34:00	 555 	c1254 	653 	 167 	 11110111 	 247 	 2806224 
2019-05-05 10:34:00	 560 	c1254 	653 	 168 	 10110110 	 182 	 2806272 
2019-05-05 10:34:00	 588 	c1254 	653 	 169 	 11110111 	 247 	 2806536 
2019-05-05 10:34:00	 593 	c1254 	653 	 170 	 10110110 	 182 	 2806584 
2019-05-05 10:34:00	 609 	c1254 	653 	 171 	 11110111 	 247 	 2806728 
2019-05-05 10:34:00	 614 	c1254 	653 	 172 	 10110110 	 182 	 2806776 
2019-05-05 10:34:00	 634 	c1254 	653 	 173 	 11110111 	 247 	 2806968 
2019-05-05 10:34:00	 637 	c1254 	653 	 174 	 10110110 	 182 	 2806992 
2019-05-05 10:34:00	 642 	c1254 	653 	 175 	 11110111 	 247 	 2807040 
2019-05-05 10:34:00	 647 	c1254 	653 	 176 	 10110110 	 182 	 2807088 
2019-05-05 10:34:00	 650 	c1254 	653 	 177 	 11110111 	 247 	 2807112 
2019-05-05 10:34:00	 652 	c1254 	653 	 178 	 10110110 	 182 	 2807136 
2019-05-05 10:34:00	 665 	c1254 	653 	 179 	 11110111 	 247 	 2807256 
2019-05-05 10:34:00	 668 	c1254 	653 	 180 	 10110110 	 182 	 2807280 
2019-05-05 10:34:00	 670 	c1254 	653 	 181 	 11110111 	 247 	 2807304 
2019-05-05 10:34:00	 673 	c1254 	653 	 182 	 10110110 	 182 	 2807328 
2019-05-05 10:34:00	 681 	c1254 	653 	 183 	 11110111 	 247 	 2807400 
2019-05-05 10:34:00	 683 	c1254 	653 	 184 	 10110110 	 182 	 2807424 
2019-05-05 10:34:00	 693 	c1254 	653 	 185 	 11110111 	 247 	 2807520 
2019-05-05 10:34:00	 696 	c1254 	653 	 186 	 10110110 	 182 	 2807544 
2019-05-05 10:34:00	 701 	c1254 	653 	 187 	 11110111 	 247 	 2807592 
2019-05-05 10:34:00	 706 	c1254 	653 	 188 	 10110110 	 182 	 2807640 
2019-05-05 10:34:00	 729 	c1254 	653 	 189 	 11110111 	 247 	 2807856 
2019-05-05 10:34:00	 732 	c1254 	653 	 190 	 10110110 	 182 	 2807880 
2019-05-05 10:34:00	 737 	c1254 	653 	 191 	 11110111 	 247 	 2807928 
2019-05-05 10:34:00	 740 	c1254 	653 	 192 	 10110110 	 182 	 2807952 
2019-05-05 10:34:00	 760 	c1254 	653 	 193 	 11110111 	 247 	 2808144 
2019-05-05 10:34:00	 763 	c1254 	653 	 194 	 10110110 	 182 	 2808168 
2019-05-05 10:34:00	 770 	c1254 	653 	 195 	 11110111 	 247 	 2808240 
2019-05-05 10:34:00	 773 	c1254 	653 	 196 	 10110110 	 182 	 2808264 
2019-05-05 10:34:00	 796 	c1254 	653 	 197 	 11110111 	 247 	 2808480 
2019-05-05 10:34:00	 798 	c1254 	653 	 198 	 10110110 	 182 	 2808504 
2019-05-05 10:34:00	 809 	c1254 	653 	 199 	 11110111 	 247 	 2808600 
2019-05-05 10:34:00	 814 	c1254 	653 	 200 	 10110110 	 182 	 2808648 
